title,link,在线直播t,企业合作t,活动会议t,新品上市t,在线直播,tag1,企业合作,tag2,活动会议,tag3,新品上市,tag4,predict
让机器看懂世界,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660193011&idx=1&sn=864c2a98fc883936230ac76870bcf2ad&chksm=84b0f7e9b3c77eff485c407dc0933c730553b834bfe3017864a6b2f9d968272e640dc5ee4a5e#rd,0,0,0,0,0,[],0,[],1,['大会'],0,[],活动会议
有奖征集 \ 父老乡亲兄弟姐妹，跪求大家的智慧,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660193010&idx=1&sn=00bb9cad995a4bc6e76ceebff69c7a99&chksm=84b0f7e8b3c77efe13189fcce8e2e2e823a3b3c3b51675c09fdd39c3de9f47cef9b128a22573#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
杭州云栖大会倒计时12天海报 \ 网商银行：当你一个人面对困难时,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660193010&idx=2&sn=3d7e865e02d6277e1e798ac8ec2e8925&chksm=84b0f7e8b3c77efeb2f938bbceba1b1963ae3e452c281d21691a5ae4c3deb83e5f74dc3c9dcb#rd,0,0,1,0,0,[],0,[],1,['大会'],0,[],活动会议
全世界都是你的舞台,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660193002&idx=1&sn=6b9794a0ffa66fd1ed08569140a529b0&chksm=84b0f7f0b3c77ee6140d54598296945cf32aef7515f82139653af8ea5a888abdd282556abde3#rd,0,0,0,0,1,['直播'],0,[],1,['大会'],0,[],在线直播
台风来了  它会告诉你「最近的降雨带在10公里之外」,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192997&idx=1&sn=de88316a114b26dc126cbd4196e1c34d&chksm=84b0f7ffb3c77ee97d5e5ad57aaa58ff520e200df8be281849ee3c5deec16d0db4fd206d3c5a#rd,0,0,0,0,0,[],1,['解决'],1,['大会'],0,[],活动会议
千寻位置守护生命的几毫米 距云栖大会还有15天,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192970&idx=1&sn=07a8db5db64509dc1a4f0e37d860a1e4&chksm=84b0f7d0b3c77ec636c6f5b496ca012bdeb11b3be7a96b05f042a242f1b7ab7f2272f75faaba#rd,0,0,1,0,0,[],2,"['联合', '需求']",1,['大会'],2,"['推出', '解决方案']",活动会议
弘泰水利用大数据治水守护一方 距云栖大会还有16天,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192962&idx=1&sn=480d9ecb918b3e6d816b7a0169042544&chksm=84b0f7d8b3c77ece1f205988f7b01899e059d6d18ff931bd27a1e46de838f505442cd83f4271#rd,0,0,1,0,0,[],1,['传统'],1,['大会'],0,[],活动会议
Hello，云栖小镇，我们又来了,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192951&idx=1&sn=cd94d3db0a0bf4072e997789203a7bea&chksm=84b0f7adb3c77ebb778d00defe96ef8ee566395f220366a3d38b75b2d13767fd05ea6421a390#rd,0,0,0,0,0,[],1,['共同'],7,"['举行', '现场', '参会', '大会', '开幕', '议程', '峰会']",0,[],活动会议
国家基因库投入运营：全球最大，采用阿里云飞天云计算操作系统,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192934&idx=1&sn=3b64d7becb4632b51b7f2939864b4eb8&chksm=84b0f7bcb3c77eaa1699da712b8a4b9184e378bc7c000a9cf1f8d01cbba8777cdae22e84ba36#rd,0,0,0,0,0,[],3,"['选择', '合作', '解决']",4,"['会议', '开幕', '大会', '议程']",1,['开放'],活动会议
惊叹央企云速度，中国化工推云上电商平台,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192933&idx=1&sn=e70afd638f899b7ac1bf881e6c6299b6&chksm=84b0f7bfb3c77ea92ac2b714d0f11f858b30585349f0c227004635baaa35a8127e06d579fce2#rd,0,0,0,0,0,[],7,"['效率', '选择', '合作', '传统', '需求', '搭建', '成本']",5,"['参会', '大会', '探讨', '议程', '峰会']",4,"['助力', '上线', '发布', '开放']",活动会议
服务超2000家金融机构 阿里云成金融行业最大云服务商,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192927&idx=1&sn=93cc8a5408a1861a76b2959e349be6d8&chksm=84b0f785b3c77e9357a087b94349cd27e630ed177287101dd5e4f5ef37802ceeee766a79e706#rd,0,0,0,0,0,[],4,"['效率', '需求', '成本', '搭建']",4,"['探讨', '峰会', '大会', '议程']",2,"['上线', '开放']",活动会议
如何在阿里云数加平台实践Serverless架构？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192911&idx=1&sn=8726d749d2021ee113a26798ceb42a62&chksm=84b0f795b3c77e836bfae8a19a8f20c2410fde7a2116d91f861584ea6089bbf3701a7de25136#rd,0,0,0,0,0,[],7,"['效率', '案例', '传统', '解决', '需求', '搭建', '成本']",3,"['议程', '大会', '训练']",1,['开放'],活动会议
阿里张北绿色数据中心启用 变清洁能源为计算能力,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192910&idx=1&sn=5ba552519d782c0a3840046db086d32e&chksm=84b0f794b3c77e82f6bac69289fd8bc179c7733323b4d4b1aeb739722f841074c904b0390209#rd,0,0,0,0,0,[],3,"['传统', '签约', '效率']",1,['现场'],0,[],企业合作
阿里云电子政务云平台首批通过党政部门云服务网络安全审查（增强级）,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192910&idx=2&sn=a87f37779b580f7700f53d450563b95b&chksm=84b0f794b3c77e82be0990b79f0733aa1ff33d4aa63ca4cd7e06beb5504268355775f356cc52#rd,0,0,0,0,0,[],4,"['合作', '需求', '启动', '共同']",0,[],3,"['发布', '推出', '全新']",活动会议
阿里云云市场增速全球最快 支持全类型软件交付,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192890&idx=1&sn=2d51447134551cc16e3e2fb90f2e375d&chksm=84b0f760b3c77e76f28ff0b6c4cdb598ecab7d16b6ae4db7480d32f1fb0c0592e88d96eea2bb#rd,0,0,0,0,0,[],0,[],3,"['峰会', '大会', '议程']",2,"['上线', '开放']",活动会议
重磅 \ 阿里云启动AliSQL邀测，性能提升70%,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192889&idx=1&sn=687c845773b5849b3208ffced86ae5b1&chksm=84b0f763b3c77e757ea783ca09a5eba0110d01572f1bb542fe3c672160a14213eb3e71ddf967#rd,0,0,0,0,0,[],9,"['启动', '效率', '合作', '协议', '案例', '解决', '共同', '需求', '成本']",4,"['峰会', '大会', '邀请', '议程']",3,"['上线', '解决方案', '开放']",企业合作
广西联手阿里巴巴 用云计算帮助东盟年轻人创业,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192864&idx=1&sn=d1ee7c74a6d4578a3269c68fe05f13e5&chksm=84b0f77ab3c77e6c48a640c045429e43e2caf51cb4e75d8203484fc8f032e0e3ebed285d6410#rd,0,1,0,0,0,[],8,"['启动', '双方', '效率', '签署', '传统', '合作', '协议', '联手']",1,['峰会'],0,[],企业合作
一封写给阿里云客户的情书,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192856&idx=1&sn=1201a8a5e1869dbeb39798e3d4c39d80&chksm=84b0f742b3c77e54a243e88395f21a760164d8d17ebd091d01df72f3b5c06293ac4b0948a2ab#rd,0,0,0,0,0,[],1,['共同'],1,['大会'],0,[],活动会议
阿里云ET又有了新任务：“指挥”城市交通,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192833&idx=1&sn=3a33a740acaa80c63be855dfe769c377&chksm=84b0f75bb3c77e4d1c2fded43539d9bd82bbddc4d6de51d0b3c1b7dd0dfd3d1d7bf2dcb5928a#rd,0,0,0,0,0,[],1,['需求'],7,"['参会', '现场', '大会', '邀请', '会议', '议程', '峰会']",2,"['推出', '开放']",活动会议
阿里云携手韩国SK集团C&C  韩文云计算资源平台正式上线,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192833&idx=2&sn=23ebac2cb16abbe51360a3984186197e&chksm=84b0f75bb3c77e4d9a0c1383de18420339ef5a4a1d846c503f4e6cb098ca3420f5a3d02e4912#rd,0,1,0,1,0,[],3,"['高效', '合作', '携手']",0,[],2,"['发布', '上线']",企业合作
贡献中国方案，阿里云圆满完成G20峰会云上安全护航,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192828&idx=1&sn=5b4f9eb4273be228751a25291dc31525&chksm=84b0f726b3c77e30ac7b537096af17c269ab55bf835bd57bee8a84b01fe33d3a4b2f3923487a#rd,0,0,1,0,0,[],3,"['联合', '合作', '协助']",7,"['参加', '参会', '大会', '会议', '举办', '开幕', '峰会']",1,['解决方案'],活动会议
开源离线数据同步工具DataX升级至3.0  支持十余款主流开源数据系统,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192818&idx=1&sn=c5279d9f62826a82977809b5a8534a44&chksm=84b0f728b3c77e3efe01c2b3a7cf54d334935a697f7a74cd7dcf409acd6afd43e3a7abb9fe1b#rd,0,0,0,0,0,[],3,"['高效', '启动', '解决']",5,"['参会', '大会', '议程', '活动', '峰会']",1,['开放'],活动会议
阿里云入驻中信云平台 输出技术支持与云资源,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192785&idx=1&sn=baf11b1e9562b661f1a2d79c6fdffe36&chksm=84b0f70bb3c77e1d7cdd01285358eda49a880a453fea9ee4ba90d302c5ed0f7eb61955709edb#rd,0,0,0,0,0,[],4,"['协助', '成本', '需求', '共同']",0,[],3,"['发布', '上线', '解决方案']",活动会议
G20前夕新闻联播聚焦杭州：杭州成为云上之城,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192781&idx=1&sn=bfe9024173a0645edffeeec9b93e8842&chksm=84b0f717b3c77e019b3de1633895b8fb07392ae9518db36a0ec7d611785a83d4d78fde5f69b6#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
感叹 \ 不带现金的云计算金融时代已来,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192776&idx=1&sn=a5c3a5d5b302ebf1b723a8d35f70c89d&chksm=84b0f712b3c77e047c70f021225629a0d2bb90ccac676e03a5eb5eff33e22353bac7fe4e9e34#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
太极股份携手阿里云，共谋政务云与大数据事业,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192771&idx=1&sn=e74ad561d9d5e5146fbf0c18e54eddef&chksm=84b0f719b3c77e0f0e1b1324e9b74bae83b8954b46e83474aacb27e0e49398b7b72e64174a67#rd,0,1,0,0,0,[],13,"['双方', '效率', '成本', '联合', '合作', '传统', '协议', '共建', '案例', '共同', '联手', '携手', '签约']",0,[],1,['解决方案'],企业合作
澎湃专访阿里云首席科学家周靖人：中国数据创新很可能引领世界,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192761&idx=1&sn=a9d5b04e0b7ca3c77db3bc61f99d51eb&chksm=84b0f4e3b3c77df59bb07da73780f88643dddf35341e28ea93c677f939abc0a729c72757ae1b#rd,0,0,0,0,1,['直播'],4,"['解决', '加盟', '需求', '搭建']",2,"['大会', '峰会']",0,[],在线直播
人民网：阿里云资深技术总监李津谈全球云计算竞争力,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192704&idx=1&sn=df2190af2e92849377e21e43781b9d1a&chksm=84b0f4dab3c77dccb9c862fc8ffeb5be2588297772d9d70ceccd03e39bfe7448744f2ce95730#rd,0,0,0,0,0,[],2,"['传统', '成本']",3,"['会议', '大会', '峰会']",2,"['发布', '解决方案']", 
大数据分析 \ 一场事先张扬的明星离婚案成了哪些吃瓜群众的狂欢？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192692&idx=1&sn=6d8d1eaa601639e435bbadf5b37b250b&chksm=84b0f4aeb3c77db88883d92ca6b7ac68640096f141339ab1c60835f95a4f5c3d41eab3394587#rd,0,0,0,0,0,[],2,"['需求', '共同']",0,[],1,['发布'], 
阿里CTO张建锋上任4个月后，首次系统阐述了这家公司的技术布局,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192649&idx=1&sn=31cf0cde82b7c730aa3a63d46bf70b76&chksm=84b0f493b3c77d85e8bc3837e60c48b03da28d6aeaa829339bf8e1b985c2bbf5321da732ffc2#rd,0,0,0,0,0,[],7,"['效率', '选择', '合作', '传统', '协议', '解决', '高效']",3,"['参加', '举办', '训练']",0,[],企业合作
干货 \ 视频直播背后的技术地图,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192645&idx=1&sn=27ffe2e610949988d83ce536ea547a8a&chksm=84b0f49fb3c77d899ef1d0b4b173fab3a606616ffd01a4dbdb0c9b103473cf42d2c1508dc949#rd,1,0,0,0,1,['直播'],1,['成本'],0,[],0,[],在线直播
阿里2017财年第一季度财报：云计算业务营收劲增156%,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192644&idx=1&sn=d82ec0c8fa95faf34caaf50f1bca50c1&chksm=84b0f49eb3c77d8842e065bcdfd01c75de3f7aa8b8d54dc389cac886a203ad441c2b899d165f#rd,0,0,0,0,0,[],6,"['双方', '签署', '协议', '合作', '需求', '签约']",2,"['大会', '峰会']",2,"['发布', '解决方案']",活动会议
能实况解说NBA的人工智能ET来了！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192627&idx=1&sn=e3fcc1847a10da5a068b2341f2e0dee8&chksm=84b0f469b3c77d7f40f5c6b35f6dd06bfbee594ca0a569532353bdf2bdbf4bef2ab6cddc392e#rd,0,0,0,0,0,[],1,['传统'],3,"['现场', '大会', '峰会']",1,['推出'],活动会议
短视频 \ 拥抱变化，不忘初心，三分钟看懂全新的阿里云,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192627&idx=2&sn=da513314861f9b5eac457183b97f4b53&chksm=84b0f469b3c77d7fafb63eb624a3692279a01c9490272ce29841268de6f855b6efbc8d0b6cc0#rd,0,0,0,0,0,[],0,[],1,['大会'],1,['全新'],活动会议
[ - ]生于代码\BORN TO COMPUTER_阿里云品牌形象全新升级,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192615&idx=1&sn=fc729dcc3d22cd7f990c90afab665f81&chksm=84b0f47db3c77d6ba8ffcffc85cab1e1ad9a47da5e60da96318da480a61fd9140ebca43386f5#rd,0,0,0,0,0,[],1,['成本'],0,[],1,['全新'], 
当我们聊键盘，我们是在聊什么？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192603&idx=1&sn=c054bcf67fcd1384a9c55048e0a2cbab&chksm=84b0f441b3c77d5769d241cf2b0bc075f4b1ea7c285a725334605f537949cb436b0da2f85e42#rd,0,0,0,0,1,['直播'],0,[],2,"['大会', '峰会']",0,[],在线直播
Tech Insight人气火爆 技术实战切中用户痛点,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192603&idx=2&sn=c0962243c19dd0d918e9ecd062eab4f3&chksm=84b0f441b3c77d5723129c16a5c348f886f2e7c42e75ca1067ce5398612c77e5c2f1995e1553#rd,0,0,0,0,1,['直播'],3,"['传统', '解决', '需求']",6,"['参会', '现场', '大会', '会议', '举办', '峰会']",1,['解决方案'],在线直播
键盘那么大，秘密究竟藏在哪儿？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192581&idx=1&sn=b56299370f19052dca0d5f510522d49a&chksm=84b0f45fb3c77d493783cf3f14aa921d7b754eb66497d7f6905707ae9e40dcc246d6203668c3#rd,0,0,0,0,1,['直播'],0,[],2,"['会议', '大会']",0,[],在线直播
我们在键盘上发现了一个礼物！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192575&idx=1&sn=ca0ce251eac65e3028bc6ca4c5ac2c6c&chksm=84b0f425b3c77d33e2f305921b99ae28acfd795f3546b0fbd9c965657039bad76112fd81bfc0#rd,0,0,0,0,1,['直播'],0,[],2,"['大会', '峰会']",0,[],在线直播
20位重磅嘉宾，16场主题论坛，云栖大会·北京峰会邀请信仰计算力量的你共同见证！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192555&idx=1&sn=0d3745b233eb413682f3841fa046d553&chksm=84b0f431b3c77d27c3cd528ccab8b90751b342bae8fde5e0b839656ede0acf182998093925c8#rd,0,0,2,0,0,[],2,"['传统', '共同']",3,"['大会', '邀请', '峰会']",1,['解决方案'],活动会议
人人都是云计算架构师 \ 8月8日，阿里云邀请大家带着电脑上Tech Insight！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192547&idx=1&sn=83c3ca250741a33af05ae33ab238ffa4&chksm=84b0f439b3c77d2f5d1b9034bf77131fcb12dcf8c94a537af3fdf151a4e8dc1ea87ef9acf9b4#rd,0,0,0,0,1,['直播'],2,"['解决', '搭建']",7,"['参加', '参会', '现场', '大会', '邀请', '举办', '峰会']",2,"['上线', '解决方案']",在线直播
大暑 \ 请大家来说说看，PHP是不是世界上最好的语言？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192543&idx=1&sn=39640bdb58d50c07e35e93340d5ef641#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
媒体观察 \ 不写“道哥的黑板报”，阿里云首席安全研究员吴翰清在忙什么？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192539&idx=1&sn=44d0f2a6b63e30e1faff7bc123f5e5ee&chksm=84b0f401b3c77d17c54a0efe22c44103cf114ad42e7483972379c5f536921d126b48dd95eba3#rd,0,0,0,0,1,['直播'],3,"['选择', '协助', '成本']",2,"['邀请', '训练']",1,['解决方案'],在线直播
是什么让他在20年里写下1亿行代码？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192519&idx=1&sn=9af883924d17e7d7fb7409761b309936&chksm=84b0f41db3c77d0bab8487682e098a01035d9a7511a01d8f11b89b3dd838e9ce510463b6ce5d#rd,0,0,0,0,0,[],1,['需求'],0,[],1,['上线'], 
安全使用云存储，你需要正确的姿势,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192505&idx=1&sn=f55116692a5fd666460be858744057a6&chksm=84b0f5e3b3c77cf51694abbe5d1a02b1e264c25d7b8a14fe6614cf2550b07d33d030c75e281e#rd,0,0,0,0,0,[],2,"['选择', '解决']",0,[],2,"['发布', '解决方案']", 
硬菜 \ 保险行业老司机带大家防黑客,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192493&idx=1&sn=814dbf20cffc8d3e1b02976845bb6df5&chksm=84b0f5f7b3c77ce1219c5f6ea691e4b5b4da34a293003118d26d146ce2c1ef1fc5518edd3f36#rd,0,0,0,0,0,[],9,"['效率', '选择', '联合', '传统', '协议', '解决', '需求', '搭建', '成本']",0,[],2,"['发布', '解决方案']",企业合作
一二三四五六七，看个激萌爱屁屁,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192492&idx=1&sn=c0346a7437138a7b33108665471fc1f3&chksm=84b0f5f6b3c77ce064c77dc2165454abda820e26310f3ee54e869e1fe7bc292bce922cdd56ed#rd,0,0,0,0,0,[],4,"['需求', '成本', '解决', '搭建']",0,[],2,"['发布', '上线']",活动会议
你可通过两种方式关注“尼伯特”台风走势！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192478&idx=1&sn=6aadbd542d71ca809ca39625bdbf453a&chksm=84b0f5c4b3c77cd231c4f89246e33c92d6fc3da89d41f26f383292897db26ce2413f56d0ee0c#rd,0,0,0,0,0,[],1,['选择'],0,[],2,"['发布', '开放']", 
小暑 \ 如何用LISP向斯皮尔伯格致敬？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192468&idx=1&sn=ae3bf2d33febf5580626353740fcebf5&chksm=84b0f5ceb3c77cd8853f1fe9840b31f36932fda6c57a42d5fb63ba5c15b42b03d0eaa31f0db2#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
阿里云深圳节点计算价格下调50% 连续释放技术红利,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192464&idx=1&sn=98bb66d80c966e641652d81a7338596f&chksm=84b0f5cab3c77cdc5cb1e22b26e8b6f7b0ff8e7d320203446e3a3311e13a47b0dc779088cad1#rd,0,0,0,0,0,[],1,['效率'],0,[],1,['推出'], 
筑城固守 阿里云发布《数据安全白皮书》,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192453&idx=1&sn=a8106f52133379012f575528efbe42fe&chksm=84b0f5dfb3c77cc96c23594b0a0cf18ccbe11874257a8532c242d1869471f4e19a1b40ac2e53#rd,0,0,0,1,1,['直播'],11,"['协助', '选择', '合作', '传统', '协议', '解决', '共建', '共同', '需求', '搭建', '成本']",1,['邀请'],5,"['上线', '开放', '助力', '发布', '解决方案']",新品上市
第一条推广信息,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192426&idx=1&sn=3f050153cb8e727e943a8d773eb1be45&chksm=84b0f5b0b3c77ca64d806c16c918a44f6b74676d5435cdc0fdcd72e8ae478b9bd96d7852afcb#rd,0,0,0,0,0,[],1,['伙伴'],0,[],1,['发布'], 
金盾宣言 \ 请把这个好消息分享给身边每一位企业家、创业者,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192414&idx=1&sn=2ebf6fa368179992de13eda3eb1c14f1&chksm=84b0f584b3c77c92a9fed3317c18ad82c550f4c6ea8df975c6971404bb2be84780829d020ebc#rd,0,0,0,0,0,[],2,"['联合', '共同']",0,[],1,['发布'], 
周一见 \ 这次，我们想为软件行业做点事儿！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192379&idx=1&sn=1c5d13a4cfb07593979da5b6594afe49&chksm=84b0f561b3c77c77378e10494aa429256745e5c66574956226e455416782d73731a1ef839f67#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
什么？阿里云要建4S店！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192375&idx=1&sn=b3c2e7003b3d1dffb22d78b2eb9c3c0d&chksm=84b0f56db3c77c7ba2ec4fd29607d321660d355c0302c55f37fb11cc5be1f11d040c446d4acd#rd,0,0,0,0,0,[],8,"['伙伴', '案例', '加盟', '共同', '高效', '搭建', '携手', '仪式']",1,['活动'],3,"['推出', '上线', '解决方案']",活动会议
英国脱欧了，我要说情话了,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192375&idx=2&sn=95a2cd68956a5f45c644ad4fa9c710cf&chksm=84b0f56db3c77c7ba8c41402ba040e79fec5a88728f67d24ae5ad3843a43bf32f045cb2e3eec#rd,0,0,0,0,0,[],0,[],2,"['大会', '活动']",0,[],活动会议
七年磨一剑 \ 阿里邮箱服务企业数位居国内第一,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192363&idx=1&sn=d7baf86d6b97509171eb1674c70d6123&chksm=84b0f571b3c77c67edf77a99ea16a56f9d39107e22322735c3c43e43cc530d73f633eb7f7216#rd,0,0,0,0,0,[],0,[],2,"['现场', '举办']",0,[],活动会议
明天邮箱有大事发生,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192357&idx=1&sn=fb361d9e37c235c55dcd3e8f301ad3fc&chksm=84b0f57fb3c77c6993f703064461442ce0575e766b196721a3ba555effad3f002d3cc18107f7#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
13年前错过淘宝，10年前错过支付宝，这个夏天还能错过阿里云CDN么？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192350&idx=1&sn=6da501702e14256fc6133e7085be05af&chksm=84b0f544b3c77c52231d199ad2657f5b61ae3ddb1973119b2449d6b40010463227f8f6ef93b8#rd,0,0,0,0,0,[],2,"['选择', '加盟']",1,['邀请'],0,[], 
没错，比火锅更热辣的云计算盛宴要来啦！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192345&idx=1&sn=07eb1f28f64a2dff7a658da294f50750&chksm=84b0f543b3c77c55746a271e6c4a23159c53036acdd260465ecc74b00938a70896df087a14de#rd,0,0,0,0,0,[],0,[],1,['议程'],0,[],活动会议
方法论｜阿里云93款产品背后的技术创新“八字诀”,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192335&idx=1&sn=26b768fecbac3192a288a5187cd1c68a&chksm=84b0f555b3c77c43cc83f03eeb3a9f4a529f15998f5be239b2598ad2ff1759924f29a97e26c7#rd,0,0,0,0,0,[],3,"['选择', '合作', '高效']",2,"['大会', '峰会']",3,"['发布', '推出', '开放']", 
2016年第一届阿里云产品吐槽大会,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192331&idx=1&sn=3bafe7ba66a1d834d9b6c2c15f4e9f9c&chksm=84b0f551b3c77c4701fd7503af4961d75ed382075878da55c028dbf814d2c9d685ada4c5e2b1#rd,0,0,1,0,1,['直播'],5,"['协议', '解决', '高效', '需求', '搭建']",2,"['举办', '大会']",7,"['推出', '上线', '开放', '新品', '助力', '发布', '解决方案']",活动会议
人民群众如何才能看懂数据？阿里云可视化大赛正式启动！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192329&idx=1&sn=50a197cd759df7e4f972bb0fca478fd0&chksm=84b0f553b3c77c454ff2c0ba5a6b50cf739ad52a23546cf60997ccea276722a402f420ac943d#rd,0,0,0,0,0,[],3,"['选择', '联合', '启动']",1,['举办'],0,[],企业合作
明天，有五个比来厦门云栖现场更有趣的选项在等你,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192308&idx=1&sn=6293866ba96791028c800d2079c26a73&chksm=84b0f52eb3c77c38c502b2e752ec4ce7aca4e49293ca45c84a38a3d3710158c4ace58277a1ca#rd,0,0,0,0,1,['直播'],0,[],1,['现场'],0,[],在线直播
昨晚的直播竟只是为了卖一款每月只要3毛3的产品！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=2660192304&idx=1&sn=4ee4ec8df06ef43866f0b7f2e0d1f590&chksm=84b0f52ab3c77c3c8b694d263f16497d44d89101baa4d6e8ab0775f6c1cf0a8d8ba47ba72edb#rd,1,0,0,0,1,['直播'],1,['联手'],1,['现场'],0,[],在线直播
